nose_X,nose_Y,left_eye_X,left_eye_Y,right_eye_X,right_eye_Y,left_ear_X,left_ear_Y,right_ear_X,right_ear_Y,left_shoulder_X,left_shoulder_Y,right_shoulder_X,right_shoulder_Y,left_elbow_X,left_elbow_Y,right_elbow_X,right_elbow_Y,left_wrist_X,left_wrist_Y,right_wrist_X,right_wrist_Y,left_hip_X,left_hip_Y,right_hip_X,right_hip_Y,left_knee_X,left_knee_Y,right_knee_X,right_knee_Y,left_ankle_X,left_ankle_Y,right_ankle_X,right_ankle_Y,targetPose
0.4948107226137229,0.22442058622372554,0.5120302543602437,0.21338271183542012,0.4691831687448316,0.21532144925951263,0.5360893615161303,0.22319809443711686,0.4359372687215556,0.22939697528913522,0.5945061098663049,0.284711655614162,0.38630596658026384,0.2862539154641971,0.6312793248548735,0.3171183514165884,0.3768272422141307,0.31950526193057177,0.6073202435585818,0.26797120227872884,0.4275177896296404,0.2738570469038058,0.5606171658155794,0.46782948166371974,0.4271609050015463,0.4724029242252755,0.6578964136131564,0.5287321202758548,0.42332716826249694,0.5299431584002622,0.6487596711176579,0.6855042436093021,0.4236193803240881,0.6877651568012246,correctDown
0.4947959731906926,0.22500619666994987,0.5120955258639163,0.2138146162937522,0.46940892371843734,0.21570583157808637,0.5364453269729866,0.2238953093979073,0.4362511977935147,0.22923734103814666,0.5945496206446306,0.2846196403879239,0.3849289052113119,0.2867093149342023,0.6300702575899992,0.3163006830256313,0.3763751538707031,0.32010110632965544,0.606009771731913,0.26531024795963865,0.427797776872516,0.2720248408493072,0.5605856175236865,0.4682167130954825,0.42716146666919447,0.47269165665968293,0.6577748456326813,0.5289388963964617,0.42302444138622824,0.5296307450208001,0.6490050034115338,0.6854650358737023,0.4230215052597673,0.6873303381824639,correctDown
0.49495396428184,0.22549074665613844,0.5121838852454407,0.2141078358885445,0.4694258313140224,0.21648087191106172,0.5364747738101978,0.22386945319070156,0.43573384859795217,0.2297476147160497,0.593701341891715,0.2842754388619695,0.38535779823329314,0.28658979078273433,0.6296500502725525,0.31616300840358114,0.37823899297921787,0.3202064400308818,0.6059206325601878,0.26576659832897637,0.4322915790670176,0.2720855121834128,0.561755597008383,0.467894701638333,0.4270044404714065,0.4725428802803672,0.6583660677234848,0.5286053023493248,0.42336964595363263,0.5296347225446547,0.6496576958592097,0.6854253077228738,0.4244629255387978,0.6873099727144628,correctDown
0.495494621470694,0.2256897299981532,0.5129670473594529,0.21437673714091893,0.4711467946995675,0.21523266984809258,0.5380308396461375,0.2244008856222605,0.4357427223608544,0.2299614726566674,0.5931837022416838,0.28403539626653745,0.3851822426277651,0.28617762338344926,0.6313987789928669,0.31608042718130935,0.3774739427349253,0.31993497615344935,0.6065663567105061,0.2658376261153133,0.43241170944311175,0.27121850242670476,0.5614566363079501,0.4675113715942417,0.4269406566771633,0.4720139016458013,0.6595678616362568,0.5277800395520021,0.4237862711198765,0.5291641766594446,0.6504130358759765,0.685811740871695,0.42558271171214257,0.6875420963218674,correctDown
0.4963541244786895,0.22553305666125428,0.5143874565514239,0.21411256480548638,0.4707948721010666,0.2157550091714881,0.5399891381307397,0.22415919842575022,0.4359075969940422,0.22931732938972504,0.5951644033419746,0.28378613412066156,0.3863753696112856,0.28580612159203345,0.6301853281732817,0.31579724700398815,0.37615257283519876,0.3194407002847713,0.6074452854935518,0.2668912836128383,0.4305398786784236,0.2752400202697911,0.5629379479938581,0.46779889979584366,0.4277786476506824,0.47209384281141376,0.6595252081434823,0.5273850108080865,0.4237118773580262,0.5276743373293357,0.6507273726060108,0.6859064431928467,0.4255313485560437,0.6875524475409088,correctDown
0.4958250186306203,0.22517321012763264,0.5124043588148345,0.21413665519867076,0.4703588367732239,0.21574807433211687,0.5375216046635293,0.2247323367067023,0.4361569822168481,0.23018940658970904,0.5935884938060504,0.28290827961352505,0.38815359557563855,0.28549218715400465,0.631221299268019,0.31453031298618683,0.37615277751563675,0.318524492221721,0.6024681581171872,0.26183390611201035,0.4291459318931286,0.27493621638805804,0.5604652063740961,0.4674722797987396,0.42722100523338763,0.4713877010276269,0.6607763103256218,0.5271796679847183,0.42392064699838716,0.5286185737792887,0.6511708859268828,0.6858380607486756,0.4259249471663991,0.6894401344157656,correctDown
0.49451206657338265,0.2242114977492525,0.5124273826762086,0.21306879972350776,0.4710019374975266,0.21405460320322503,0.5368504964185972,0.22370206351259125,0.43648791473103155,0.22857052518617343,0.5954668117448623,0.28281276899984886,0.38692675204495813,0.2857126238983561,0.6328693662222955,0.31489305629788716,0.38639855076679175,0.3165711012089158,0.6053841428898197,0.26322255525217825,0.4396846719945221,0.2666854831559844,0.5602445795425617,0.467756861832465,0.4269587262502965,0.4715281651012214,0.6610266557082344,0.526841661391617,0.4236404386558023,0.5280821139945843,0.6521197830661306,0.6862364000215361,0.42609045881585267,0.6874122622574604,correctDown
0.4938524068481562,0.22492857482648754,0.5115036105143138,0.2147154663415775,0.47055727777597817,0.2146981512802279,0.538690325329144,0.22411637118548916,0.437402781359982,0.2283091513476719,0.5936906077514121,0.28203509708272173,0.385729772005591,0.2859220158652082,0.6354978858946595,0.3161032422257793,0.3844789523428037,0.3182183876268977,0.6057716578898891,0.2635119003363335,0.43392865143027853,0.27433799004853443,0.5601521942152973,0.468109354328247,0.4264789387342371,0.4718897376324124,0.660890826092936,0.5275340106834353,0.42336471219992783,0.5286243069282386,0.6505455520013053,0.6864028633240237,0.42547189778870453,0.6875101530340441,correctDown
0.4929968995375965,0.22568386422281775,0.5111361628359918,0.2153579042492543,0.4697964814667458,0.21547852599459721,0.5385141831224903,0.22508721122039438,0.43728392538386346,0.22971446402431844,0.5939727824414942,0.28235871626452064,0.3855665492377111,0.28511625183780903,0.632120340636679,0.3144928222016189,0.3818161097020874,0.3189595036860079,0.6050907320375846,0.26342803938950227,0.4339072417900154,0.27363918006354543,0.5593143174634725,0.4679753590141823,0.4270303787064381,0.47179575384663186,0.6596960961272954,0.5274164927095565,0.42293152489775204,0.5289603648918231,0.6505569745078356,0.6874080795860175,0.42441922929873505,0.6882149400033204,correctDown
0.49431735012831063,0.22621098485336638,0.5118078583150475,0.21601117628336505,0.47079798349462304,0.2160877426915817,0.5388036927760501,0.22654386933321602,0.4376944741615084,0.231211308112173,0.5926388590239214,0.28458534834292815,0.3946212491109984,0.28558107108783537,0.6319311048244026,0.3145036555909837,0.38057868836002395,0.319800527199457,0.6038505234848623,0.2634655674135605,0.43388482995252625,0.271663228689692,0.5598504925114572,0.4678307380193859,0.42737039268256594,0.4712140315381239,0.6595121729784803,0.5289654305105256,0.42309519704543247,0.5294765208172011,0.6510210407665937,0.688603916023799,0.4245614611171749,0.6894440201554833,correctDown
0.4946635641394074,0.22482116899110363,0.5117547174589185,0.214376049286225,0.4706916700196103,0.21525852448583954,0.5378320400935358,0.22526251320489182,0.4356690928900038,0.23125763551361497,0.5937398880379529,0.28491671661483736,0.3883872055176689,0.28492147564238446,0.632397424856362,0.3158735821346884,0.38152410703325423,0.32037538995449577,0.6050853243855054,0.2643431936255976,0.4399019542410591,0.2671380317074476,0.5636909401671002,0.46825898935481136,0.4298655595465719,0.4726030484555451,0.658915006377496,0.5285826225365003,0.42235136267382395,0.5299989799803922,0.6508104392612989,0.6873745609791359,0.4248043533993663,0.689472485622435,correctDown
0.49506336451388777,0.22516834238856248,0.5114241361959323,0.21538461221183022,0.4698981483672208,0.21559509469058963,0.5372089145680247,0.22541318524436166,0.43767257095144435,0.2307485581232096,0.5958753898856302,0.28400342449418664,0.389188095333726,0.2847993200617154,0.6338228097967153,0.3170837120805233,0.3778824695351466,0.3207720229320853,0.6022003705253935,0.26444593188123117,0.4340480019800696,0.26824943824188846,0.5641664062846401,0.46767473165441026,0.429635387738186,0.4711585112712406,0.6584422001317835,0.5290903620994492,0.42474533053265384,0.5303085001856408,0.6513477586238878,0.6869585776031369,0.42490904197062257,0.6915628560562308,correctDown
0.49368598370461986,0.22621182764784215,0.5106017191920686,0.21572143120812637,0.4689890220866568,0.21687798548943982,0.5370345162219459,0.22575112520234125,0.4378151132520621,0.2309442336742431,0.5953703339912746,0.2831549240967753,0.3863026597146331,0.28765374631720075,0.6334679109683784,0.3161668338956736,0.3785195310491964,0.31906760996320954,0.599013289933502,0.2609747397871799,0.4316291023963392,0.270205469284786,0.5644452840937635,0.46914595244669055,0.4295833144035696,0.47266735180292824,0.6586809946529691,0.5297773479620728,0.41816325939541393,0.5285508232566085,0.6510309710286137,0.686488655869597,0.42596988919292217,0.6915228261050252,correctDown
0.4937452356452854,0.22808259159843502,0.5099648704226052,0.21783601883203546,0.4690574455880813,0.21840532502415141,0.5338901071490123,0.22792912236278146,0.4369674852361282,0.23133421942690435,0.5890392428001295,0.28321033692287456,0.3850158142515373,0.2883129045206529,0.6296546162008152,0.3145321121640911,0.37739961154326807,0.3189746234219533,0.599126291498476,0.25997375386635085,0.4299394351253954,0.27367702291066265,0.562993380639836,0.4693345239197452,0.4286537562395039,0.4727807912833281,0.6597364337017813,0.5305208259301858,0.4166349399989023,0.5305854684085902,0.6486836501943577,0.6875533971720411,0.42524429430436117,0.6902425664522238,correctDown
0.49296642018615977,0.2285055160978806,0.5090750352220418,0.2186794133257315,0.4681492312721192,0.21923754583234514,0.5321585106859139,0.22874092004489124,0.4356931457537854,0.23231829116845212,0.5902159755179136,0.28403883869054497,0.3844434101486656,0.2882414166426566,0.6304186045381924,0.3144526758232961,0.3769206014122704,0.3193421879531123,0.598580464404025,0.2597093951841167,0.4283747840039421,0.2755998192794904,0.5630225725219717,0.47013662292196845,0.4282558059325459,0.47382575371158603,0.659639125032432,0.5307647966099859,0.4163939843457373,0.5305244733377484,0.6484040075915372,0.6879785626202999,0.42430296925584177,0.6906701865279442,correctDown
0.4934799267158161,0.22813505027797695,0.5093354521734754,0.21843428007949642,0.46876668853467485,0.21842092043932587,0.5343428803684137,0.22891681353474386,0.4360342989126507,0.2318666767273217,0.5911020082716246,0.2845595810662792,0.38380106556609006,0.28838069716040143,0.6306673379380997,0.314471146247829,0.38171855785713404,0.31929661922153385,0.5980859212581207,0.26108348430152206,0.42839479802288477,0.2724517518413533,0.5621949039655365,0.47165125751072184,0.426781248310285,0.47397850573820854,0.6596725003483553,0.5306839069957996,0.4203446670238965,0.5283077071551665,0.6480496047816181,0.688126834160095,0.4240808022106094,0.6908123187964652,correctDown
0.4931166597316192,0.22742798714963638,0.508380479146268,0.21810863344917958,0.4690691716143664,0.21812360944384088,0.5343977012074713,0.22746366149113614,0.4356284808397578,0.2318327820837577,0.5943313482199452,0.28362963639174443,0.3863365375842313,0.2856998790420926,0.6292013786920785,0.315018521527444,0.3771354969482864,0.31920410301881147,0.5956691965831948,0.2610491370714157,0.4350556614316145,0.26646593366631044,0.5606339362291338,0.47073670614155116,0.4261703456884166,0.4740130829170536,0.6591203914100623,0.5303793378684618,0.4211073806690328,0.5281914926596785,0.6485992457551036,0.6874792314820974,0.4234969976557651,0.6911054320717229,correctDown
0.4914813866222275,0.22532660232019444,0.5069777402031508,0.21620487475635994,0.4679350685203205,0.2168501564946041,0.5351660364130009,0.22646193166709577,0.4378390597046669,0.23060012751226583,0.5961605080225807,0.28417568799648973,0.3857104111228656,0.2853167543658482,0.6273927045332578,0.31496320671107547,0.37787680058601614,0.32082361307267965,0.5957086247373053,0.2608304838854069,0.43260731803004493,0.2689725284425655,0.560845474936573,0.4706364310404621,0.42579345452909223,0.47446496362792245,0.6579591285499734,0.5301971766164278,0.42173057536034025,0.5312903357747123,0.6500539086722722,0.6864285153322536,0.42309775520524906,0.6894313712403238,correctDown
0.4919080926341765,0.2249350118371752,0.5074035806425691,0.21599971732728385,0.46822240719771013,0.216464357510232,0.5351314230720662,0.22596540750665076,0.4385063001555672,0.23010225500647724,0.594855901891236,0.2839303587507058,0.38627507883162043,0.2850205637915166,0.628177579076684,0.31524334187546715,0.3763328762722026,0.32098679280320747,0.6073079848831762,0.27388719795846633,0.4296091875425733,0.2711144151983997,0.5602849315331081,0.4708449568372826,0.42596088997131837,0.47475521153282346,0.6580937778268361,0.5302907607784223,0.42249206404913964,0.5310630112256874,0.6507526805363204,0.6882275398373008,0.42330812351671654,0.6895291783743597,correctDown
0.49162457533442616,0.22681077273276165,0.5079273784934745,0.2167319134288847,0.46781435054788517,0.21705701139261374,0.536750056435343,0.22713251237844673,0.4377785457469713,0.23063153868452524,0.5955364788008347,0.28415659553190614,0.38333426758668604,0.28719812106857906,0.6311289158280949,0.315285012914191,0.37591285071632097,0.3202871890347661,0.6098494430663021,0.27668561336681585,0.42537139601990076,0.2739536118531347,0.5607432206565813,0.4716945504832696,0.4257246481116223,0.47555575676121264,0.6577989023421025,0.5298750100900548,0.4223584669839685,0.5312199293303448,0.6505758829167335,0.6881682785886509,0.42307414202731203,0.6896317183267258,correctDown
0.49088594686350806,0.2265166879438257,0.5066878834756054,0.2165778269103737,0.4678692571802906,0.216972346920122,0.5362105516519285,0.22690801517730677,0.43791264411507597,0.22999705982880564,0.5935580422446249,0.2835027648930376,0.383500235820405,0.28645275316860613,0.6312225372872567,0.31601397194059705,0.37569951055733397,0.32277168581786514,0.6107421014760516,0.27699573922204246,0.43109893445565317,0.26605822779121713,0.5636446920254232,0.4692609210892911,0.4279626676574189,0.47409502623971533,0.6586194972631391,0.5306276635412622,0.42100000820193273,0.5299415494129058,0.6505617110548787,0.6858519228629685,0.4218621955812484,0.6899548251784767,correctDown
0.48792157230465233,0.22716351699985946,0.5049958132556672,0.2170503853762221,0.4648197364675823,0.21801255524488722,0.5358336471085735,0.22636777914727127,0.43699818596221424,0.23026923959530882,0.5964663328730787,0.28189852095269546,0.3850569657846578,0.2866590954489133,0.6303003158070146,0.3153413101717015,0.37370499878623265,0.31883031110353466,0.6001669821157666,0.2649486448608942,0.43034738739849937,0.27224454252531965,0.5624671441123397,0.469764034231953,0.42765664042713125,0.47418483723326554,0.6594152206357153,0.5307424104930495,0.4195109743133355,0.5291223466095996,0.6501102239209908,0.6859038265080201,0.4242019401604187,0.6901127559055856,correctDown
0.4881886781383789,0.22878424288700216,0.5051291036349727,0.21826171336697722,0.4654313197185718,0.21948608822000376,0.533802711519273,0.22801862387322785,0.43811660821183296,0.23159189397078492,0.5928534075560512,0.2831789859542898,0.38574879064105716,0.2863229681191414,0.6324543556521778,0.31553742646487537,0.37255181902164,0.3193325046682415,0.6008069845869211,0.26385966612771194,0.4263231721887056,0.2749362676143426,0.5597960576797175,0.47014904894194426,0.4261951831921453,0.4740337230299657,0.658641292676528,0.531584099996631,0.4209667013716351,0.5308546429167427,0.6498328851097067,0.6862421758128717,0.4234756154523316,0.6902463984969244,correctDown
0.48892362854921145,0.22847373161423828,0.5054697140152774,0.21791462601448633,0.46532566654221247,0.21871057542029657,0.5345873149957749,0.2262968074935546,0.4352358437084318,0.23037264569567767,0.5942618467379563,0.2830816192675787,0.38427128932671606,0.28568769277225053,0.6316947983482868,0.3150565794234757,0.3750110967089935,0.3204958750449391,0.5980544130181947,0.2621010591013642,0.4293268234683599,0.27068646190203033,0.5609929899440901,0.4701485784775362,0.42532863744650745,0.47433263939824305,0.6571751496302699,0.5311220180025199,0.42062584198511216,0.5319267849496954,0.650010053239325,0.6867296831576467,0.42233505528640436,0.6894687975654753,correctDown
0.4879286911175708,0.22717380808442625,0.5041315172658983,0.21702083122972335,0.4645873356103474,0.2179266028434347,0.5342538935160553,0.22675348088926203,0.43477131441496414,0.23106027050906267,0.5951861271063907,0.28396388086428465,0.38267951040650694,0.28631642343139085,0.629472348258105,0.3144324663107845,0.37885784515758597,0.3186058338487021,0.5966598441807771,0.2617650787265927,0.43290275768342235,0.2635593972140494,0.5616497683911889,0.4702092049611877,0.4248947455920796,0.4740114826330242,0.6586685215478283,0.530429355617776,0.4202167521974489,0.5317408979122396,0.649077075455942,0.6864412097810754,0.421738184602081,0.6894031341286933,correctDown
0.4882126960758002,0.22728455151860033,0.5048096828858333,0.21687390479155622,0.4644363264838369,0.21758324930969403,0.5354140295465325,0.2264332845832066,0.43392355649165565,0.2306637962333565,0.595070060950332,0.2838806756534155,0.383341265505611,0.28587559617584246,0.6278899067997148,0.3144324413464204,0.3775170441698502,0.318710580892699,0.5984423822669884,0.26196511765207037,0.42955916345712214,0.26661939282713415,0.5620802406907762,0.471164585834657,0.426052311492295,0.47463419132911966,0.6586048189697092,0.5294694540845275,0.42045925869638123,0.5326917035094006,0.6493489239301351,0.686709903571295,0.4217076296494456,0.6886209599392884,correctDown
0.4885049368248563,0.22784503196873257,0.5047511419895148,0.21737527882534186,0.46483549797271073,0.2180504514327984,0.5348025286014745,0.22715764093992644,0.43482693991462956,0.23108524974694955,0.5946057391087217,0.2835427397423074,0.384258884480065,0.28575380381749793,0.6275779699839755,0.31435967091862593,0.3788642517041421,0.319582560007511,0.5972876703022355,0.26016488265289067,0.4326509303030842,0.26346012612759817,0.5637902792041886,0.470430392838899,0.4267828075191567,0.4738595525922823,0.6595613927387551,0.5296720054109587,0.42001320894862365,0.5325305922837796,0.6484478452781881,0.6851923301126136,0.42159675881760944,0.6895014733317734,correctDown
0.4879072149451211,0.22925646868701763,0.5046775676393083,0.21877084288309825,0.4647062327486045,0.22002510918957743,0.5334124842459346,0.22848085996575934,0.4355754471959212,0.23245552935226083,0.5939316971966513,0.2833618676094995,0.38461674706475524,0.28711338844294493,0.6286156180838144,0.3146151594754252,0.3779759752073359,0.3220111098300425,0.5979647983193533,0.25922717175277793,0.43025405930544974,0.2686925016889558,0.5628601120472477,0.4708765359637838,0.4268838105013498,0.4748729034442919,0.6604356812117305,0.5303948500697754,0.4212424002390603,0.5325380533938024,0.6492129684450718,0.6867100723144411,0.4241221683999435,0.6903562036236857,correctDown
0.4874115147514995,0.22950453618941027,0.5043947426225797,0.2193106743570809,0.4650083325104651,0.22043817686342346,0.5327429121537992,0.2293782098320023,0.4360060883625627,0.2333258126452144,0.5930533976614378,0.2837436275827626,0.38493009404627193,0.2868806921402018,0.6292028550430969,0.3146584498215298,0.3805876498000688,0.3210207867329438,0.5984574855888772,0.258448769862184,0.4333602611319622,0.26166927237871773,0.5621310221251401,0.47104529704217246,0.42701860932466634,0.4749487962176698,0.6592597337976028,0.5310116730127802,0.4207696763542715,0.5328980096019652,0.647978528841093,0.6866838744219084,0.42161501605448704,0.6894680515057344,correctDown
0.4842263020466912,0.22961626154906903,0.5010337113322967,0.21914917228709757,0.46227606037323754,0.22094257426561154,0.5296993757699755,0.2289169364898828,0.43458438050147574,0.23445529536362258,0.5931854884885212,0.28404175931521014,0.38541022206511616,0.28609070153500343,0.6285648433624073,0.31543512806049606,0.3797582128213755,0.3219237902092202,0.595812842984952,0.25479176196917,0.436461786152898,0.2625140457515044,0.5618544314610886,0.4708547024674008,0.4262710838490849,0.4749155893928931,0.6590530038214163,0.5321604557190742,0.4214409629795902,0.5327973704424119,0.6475742096866893,0.6880908089626192,0.4206402727449925,0.6891033012950813,correctDown
0.4873774663645993,0.22983108875602087,0.5037185541592752,0.21969802759316165,0.4654988349186328,0.22118777607777731,0.5314332963484946,0.22874271279045127,0.4363788114455085,0.23365401435275043,0.5938247442718485,0.2842677036706707,0.386821167920382,0.2854878589453245,0.6283539133239748,0.31559375174369525,0.37695261680226577,0.3223940776826222,0.5965085992010439,0.25568129146276786,0.4311923524550322,0.2645272228304983,0.5621570832618277,0.4708794487053175,0.42611896124633847,0.4747455069139949,0.6587406961285368,0.531502452606605,0.42158801172993665,0.532633756254864,0.6486162417552407,0.6879609543366005,0.4205849204869428,0.6884583719972751,correctDown
0.4834976495823226,0.2297342127289225,0.5006734585402686,0.21899947088645672,0.4625213575937178,0.22129708399054854,0.529989552136299,0.22727237529643882,0.4352260401990487,0.23315308391543055,0.5948303162150151,0.28422253506959233,0.3870307487381457,0.2844052190366567,0.6285082176507985,0.3151937435246712,0.3775792714345361,0.32115425233078876,0.596377604666892,0.25593436079470033,0.4355303453286733,0.26309926554796054,0.5618729005921241,0.46978687520740686,0.426254821748547,0.47366208402181254,0.6585561741001076,0.5319304615701823,0.4215375182174714,0.5331095540908728,0.6484362794763648,0.688172110825079,0.4227602910745027,0.6892505072113355,correctDown
0.48530135971330624,0.22946926244960747,0.5018375832674362,0.21886722135829922,0.4643553051679481,0.22079656778351398,0.5302700660157572,0.22675062204434057,0.43616511589370766,0.2321113714216428,0.5948305959298031,0.28422186065477634,0.38787797888130005,0.2843533897059522,0.6274023798440651,0.3144611075498876,0.37635243401573654,0.32015455293719264,0.5956335722562109,0.2543985466284075,0.4353455629326329,0.2639419783390031,0.5593274810864466,0.4692145190293445,0.42533860764554104,0.47291380949039785,0.6581270421708346,0.5314726475112491,0.42056729215542743,0.5322136147882524,0.6494241854722064,0.6886098947863044,0.42233633268137094,0.6893342373721135,correctDown
0.4895654954575793,0.22611964415929048,0.5050220871756244,0.21703889840155818,0.4666247360785209,0.21800940577871147,0.5324563570780244,0.2254237513031943,0.4364971453276156,0.23047468263968574,0.5943180630074444,0.28314917962985653,0.3950683891024405,0.28370201525341665,0.628190594517216,0.315367027837659,0.3772259882267842,0.32090063676154823,0.6038461248687543,0.262212952433783,0.4335439507707484,0.2655478783335151,0.562220849576226,0.46831530815291955,0.42596442469338663,0.47198160714655185,0.6586786371216513,0.5308691700363375,0.42083611861542697,0.5317800784804737,0.6492285487487083,0.6885878031796718,0.42400250915354964,0.6906654845342038,correctDown
0.48520136573607486,0.22865186954368336,0.5019388990171028,0.21796366572953327,0.4646001767359691,0.2203797482477043,0.5298563825942066,0.22677743877489717,0.43620135080428657,0.23244583693864063,0.5948778753849326,0.28553849270859916,0.3874536149194114,0.2854519543213009,0.628195192035823,0.3145305030730062,0.3727687817482924,0.320063185824668,0.5959601846493014,0.26087981352183404,0.4300723742466748,0.26514510808110775,0.5622157843765718,0.4671763066765705,0.4259737150995656,0.4708065146093974,0.6578746826688756,0.5313711288095535,0.42059588497649125,0.5327151784567712,0.6506293127094345,0.688129392987012,0.4233745340588847,0.6908008268788368,correctDown
0.4852790357094443,0.226697294248337,0.5022415625215197,0.21633619312844368,0.4624902775596326,0.21822887515098804,0.5319057101718194,0.22548634384119218,0.43605222869881405,0.2312546726291055,0.5958124321331006,0.283722738727332,0.38441897558028343,0.28243422666116746,0.6268444550325277,0.31618038736726756,0.3711891747533626,0.32013459415612894,0.5930347220205946,0.2575380965178242,0.4287163866481341,0.2677789762193072,0.5617014555576005,0.4692167607573271,0.4281233344668059,0.47102565253617507,0.6565844977646261,0.530180186541977,0.4156028652164094,0.5305124796015027,0.6501199842251242,0.6878369167441133,0.42417227356781634,0.6926070840392792,correctDown
0.48439999057690747,0.22718048033894184,0.5024753345837426,0.21684597615945583,0.46263744547803554,0.21894157513039164,0.5316090680817299,0.22562088816034556,0.4350909445074465,0.23077350354492907,0.5957592559181087,0.2821135983582438,0.38701964810657175,0.28297196811071473,0.6314054132652341,0.316631887720921,0.3665691191714363,0.3205228025222491,0.596057108003053,0.2596450669362028,0.4261933576755933,0.27302797752208696,0.5626615464943827,0.4685290033775466,0.4268312592135243,0.4716825373163836,0.6579369217176013,0.5305640479486912,0.4149935531250352,0.5289059327879625,0.648523653609673,0.6867951678768546,0.4238448555713257,0.6921246780230575,correctDown
0.4832006369634049,0.22822240769220792,0.5011097532024246,0.21755593959795833,0.46166365085510414,0.2195227066920503,0.5291265223020509,0.22603616091352646,0.43407158198179324,0.230544327487005,0.5930233426548898,0.28073744878921103,0.38691849991774274,0.2830159572013163,0.6326624349634101,0.3161005880559257,0.3641094210702929,0.32102253096033234,0.5979453843615703,0.261770989407235,0.42734263329370303,0.2692273481812475,0.5631633014300198,0.4685082882361681,0.4268308979733397,0.47180292674242325,0.658946401649852,0.5299971721727241,0.4184863856445682,0.526853158782592,0.6471797280407582,0.6880035038109321,0.4224648506595984,0.690897452719831,correctDown
0.48283434391826474,0.22893056783655483,0.5014434939594546,0.2184351219611389,0.4613759817037106,0.2200116685513156,0.5332792468140568,0.227993284238851,0.4356099333273079,0.23188087748033745,0.5933959877299874,0.28326997348392496,0.3853204058507013,0.28513186326122814,0.6251261086025317,0.31622827089269673,0.36928557220958036,0.3200584749580849,0.6098605969828331,0.27974736404066,0.42263326906828913,0.2763551059953603,0.5612351879322184,0.4696972670243415,0.4264811098546204,0.47327141454371197,0.6588933135558508,0.5307864446454097,0.4189147572385134,0.5268130922382218,0.6466822065203861,0.6881982726279954,0.4217031624985539,0.6906104176448303,correctDown
0.4831544912634972,0.2265896508011093,0.5004548099714307,0.21636255320430647,0.4606415489863955,0.21776926742889638,0.5312010721566485,0.22534560551858282,0.4341525810911651,0.23010639575733577,0.5954068218056424,0.28124472870121975,0.3837936500981838,0.2855157778969052,0.6276521414342433,0.315392916286708,0.3685035348914658,0.32007604457841216,0.5978942435734966,0.26319546982940434,0.4250390193652945,0.27231180196510035,0.5610905200885868,0.46968808566337705,0.4253090271418592,0.47377080356846174,0.6591610854120658,0.5310985936992683,0.41837565680522004,0.5268613731008361,0.6471810038176111,0.6881862805956301,0.421860913712885,0.6907636166577782,correctDown
0.48355158218593997,0.2281921618863433,0.5018931507817027,0.2180967051017694,0.46080620376137,0.21937872060522773,0.5336853520245722,0.22937423175995245,0.43430258763541607,0.23278657516564288,0.5913593475619976,0.2845910164808379,0.3818843820757074,0.2870854395630479,0.6291905491297352,0.3156526110454738,0.36795622255316157,0.31967451569556876,0.6007215970889581,0.26807066431204063,0.42464499507082015,0.27176928769678416,0.5608270141333754,0.47039772182814926,0.4254611731469131,0.47436510605030857,0.6591406011556536,0.5314314114846345,0.4180334341634836,0.5281246720303517,0.6458661126566988,0.688348094178059,0.4212170129658594,0.6908338505893731,correctDown
0.4807429053437813,0.228590805934162,0.49880729145574865,0.21810670159343556,0.45770425696231753,0.21946102833513886,0.5292063767419861,0.22802682311532257,0.4327465975598648,0.23123817109181943,0.5906046034331426,0.2831618511458932,0.38113731135663914,0.28704408298574646,0.627992562272703,0.3158611267943636,0.3671994703046392,0.32196006696850543,0.5985192984970283,0.2646130279025717,0.42599403566529503,0.27101887851735956,0.5610215328794093,0.4705122532133942,0.4245849428059641,0.4746834746011978,0.6575980204490781,0.5322945687092764,0.4131560482839318,0.5304526253415374,0.6483441219431002,0.6889433943472717,0.4204284214728134,0.6915553160782486,correctDown
0.48048567783096335,0.22932125707677625,0.49907884858301443,0.21889026581261764,0.457807180838298,0.22037636261418964,0.5306164960863731,0.22899849533908173,0.4334656040882377,0.23230513606023498,0.5933808517378276,0.28330490179826395,0.38191573669215095,0.28791335843032795,0.6291862100595204,0.31626030321275944,0.36434630536161744,0.3218176710834477,0.5985382330532415,0.2623517837959277,0.42579531185535047,0.27420151612560983,0.5618348104721579,0.470946691296293,0.4259970625608144,0.47541140591172476,0.658395512144192,0.5312448613624057,0.4190051242382653,0.5318118962440375,0.6480866440819827,0.6875017294724184,0.42196975132481784,0.6928078703347298,correctDown
0.481949084476199,0.23008492962358784,0.5002109588801271,0.21962800301916702,0.45951867540406194,0.22109708366665742,0.5304617770909078,0.22944106701546238,0.4324612209503772,0.2322787772153656,0.5937818248426804,0.2846096288537405,0.3820714220218676,0.2885702646993347,0.6300980150346116,0.31849370073344385,0.3655784267799502,0.32347413543596454,0.6066859225913227,0.2753101515320302,0.4210963280542973,0.2812683131031865,0.5636231550730153,0.4730028445199384,0.4279689520010041,0.47684059738733886,0.660007518752138,0.5317889432257706,0.4192477586541857,0.5334472981124473,0.6485090323168291,0.6875989685524925,0.42211242261500753,0.6930808580424289,correctDown
